baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCB1|5243	93.4176968384416	0.0561785844960153	0.254305617375443	0.220909726949037	0.825162723509407	0.972039848982193
ABCB4|5244	24.5153895489483	0.498021331991953	0.250304072227027	1.98966532010812	0.0466278153817936	0.437698900241221
ABCB5|340273	11.0492196547449	0.0384116841519787	0.541783120056045	0.0708986358748224	0.943478429059448	0.992318468423468
ABCB6|10058	3423.88862951613	0.487731319262216	0.228054919292438	2.13865730577288	0.0324634327342705	0.382584784538588
ABCB7|22	929.018100350756	-0.0205132741959159	0.0826288963365849	-0.24825787473133	0.803934889973264	0.967526124695884
ABCB8|11194	1569.17313322532	-0.0468230520315131	0.113206513270744	-0.41360740366176	0.679161650244515	0.93565231842038
ABCB9|23457	435.180223534306	-0.0666232799397652	0.143201613430088	-0.465241126436686	0.641758790177569	0.926867528335007
ABCC10|89845	1751.74934798111	0.153951103202678	0.125453655555606	1.22715517950325	0.219764271712384	0.705105743252742
ABCC11|85320	11.2808496648526	0.299713355913643	0.285584583679174	1.0494731615147	0.293960401266626	0.766681915998018
ABCC12|94160	0.864728404967074	-1.05981411989967	0.916484239218721	-1.15639099348084	0.247521263877566	NA
ABCC13|150000	8.68326197469807	-0.745473859677192	0.585520559058123	-1.27318135656308	0.202953694635344	0.692838313066285
ABCC1|4363	15772.3419282905	0.145333096332068	0.229808497999166	0.63240958275005	0.527119273791937	0.886929213992913
ABCC2|1244	290.695091567467	-2.32832308075456	0.478222902089602	-4.8686984052435	1.1233570020904e-06	0.000871533750167606
ABCC3|8714	2897.06490105429	0.166334287627656	0.288313201485445	0.576922203945813	0.563992010367719	0.899733776298165
ABCC4|10257	1461.57992066784	0.172831437016163	0.17071193255763	1.01241567842844	0.311339345059928	0.781956096001418
ABCC5|10057	17384.5220569732	0.512632248186321	0.276348342027589	1.85502197851124	0.0635930880897711	0.482924757575372
ABCC6P1|653190	11.6768146122571	-0.205423967079027	0.364921550692007	-0.562926378805194	0.573485016857917	0.90248350472191
ABCC6P2|730013	34.4210308392433	0.047848662015986	0.260828577553723	0.183448694405929	0.854445971471368	0.97574889733222
ABCC6|368	159.08123345255	-0.157927960584654	0.310177440990575	-0.509153599566425	0.61064456412138	0.916201160320279
ABCC8|6833	13.0647648492288	0.0136490741354482	0.538550454422141	0.0253440954758705	0.979780502110806	0.997824103852439
ABCC9|10060	451.890847600519	0.370517877858751	0.236287470412417	1.56808093637825	0.116862244919109	0.591517434873146
ABCD1|215	947.039584572647	0.0739015357392035	0.131818491012615	0.56063102506712	0.575049096883407	0.902687906495534
ABCD2|225	43.7687804897172	0.192454999289319	0.282001635605757	0.682460578201661	0.494947761955802	0.874165719347305
ABCD3|5825	2343.71061342843	-0.151933672047273	0.13684482853923	-1.11026243131809	0.266885957017318	0.746488168072334
ABCD4|5826	1188.47727255872	-0.129493537518423	0.102440674842529	-1.26408321418694	0.206200160796408	0.694864745262892
ABCE1|6059	4567.406051614	0.0200401734121697	0.0972183040450029	0.206135805484665	0.836684830591078	0.973474339683981
ABCF1|23	5347.61049254232	0.0195127722166698	0.100521296068683	0.194115804111174	0.846085207103206	0.97451281277365
ABCF2|10061	4250.12317423888	0.0666174639258255	0.104433951510199	0.63789086750509	0.523544723005483	0.886856873643382
ABCF3|55324	5290.19644046248	0.0397039099941402	0.135450131440468	0.293125666043304	0.769426099311701	0.959855839681252
ABCG1|9619	2745.39886261638	-0.132330671473267	0.181558059083608	-0.72886145699723	0.466086413640264	0.861773519256345
ABCG2|9429	285.266162364998	-0.989967019167134	0.308045448447687	-3.2137044197725	0.00131034487311223	0.0882832486040993
ABCG4|64137	16.3189935771939	-0.340996857277864	0.278256177635485	-1.22547811939173	0.220395129240694	0.705622021664675
ABCG5|64240	4.65973165413929	-0.823291397953285	0.368270876581143	-2.23555934044077	0.0253806504824839	0.346809767392213
ABCG8|64241	3.8796376884852	-0.517578535980968	0.548088864553162	-0.94433324494365	0.344999382411056	0.802666282925684
ABHD10|55347	1689.24994890211	0.0333522602117979	0.118383156438386	0.281731465989052	0.778149425015508	0.960661711246044
ABHD11|83451	1591.45887139281	0.270518694438805	0.144962494557533	1.86612885811952	0.0620233393658355	0.478900243561101
ABHD12B|145447	23.5839771862218	-1.40546629783687	0.465457674017087	-3.01953620338265	0.00253162034243229	0.117186034092035
ABHD12|26090	3577.39185000221	0.0101175668151868	0.111515463584729	0.0907279267820962	0.92770877977711	0.989188427315858
ABHD13|84945	1128.4754629668	-0.0894508109928156	0.112758663985164	-0.793294349466442	0.427606348181537	0.844586587033053
ABHD14A|25864	426.592748807505	0.0596187780878119	0.12879769486069	0.462886996170986	0.643445368954948	0.927411973775244
ABHD14B|84836	2183.76683575842	0.164888433954435	0.113661814740771	1.45069330742692	0.146865279887885	0.635886968595653
ABHD15|116236	944.338205960317	0.259342774626529	0.119284966182718	2.17414467996976	0.0296942713854143	0.366429575104154
ABHD1|84696	35.0943650443059	0.199485360105489	0.322134354467799	0.619261365137725	0.535744191759719	0.889457127556327
ABHD2|11057	12751.5884549835	0.0340075161431596	0.206670735422746	0.164549257898546	0.869298772969223	0.978078948461242
ABHD3|171586	2087.46212491884	0.398219481166873	0.188851823703998	2.10863455462857	0.0349761378403058	0.391473503907627
ABHD4|63874	3782.15317747431	0.0101239451062904	0.18511153515713	0.054691054761643	0.956384595963966	0.99443469161447
ABHD5|51099	1466.35523447888	0.122683974064129	0.11190096252507	1.09636209819592	0.272920343716646	0.750785649140177
ABHD6|57406	473.858220503802	-0.0475207746168565	0.157351261912722	-0.302004407458866	0.762648703073962	0.958444738573672
ABHD8|79575	777.635854052692	-0.138901744148727	0.138238352380843	-1.00479889810938	0.31499369458289	0.78494180221761
ABI1|10006	5290.61648904248	0.00599501200015955	0.105684642198265	0.0567254794590954	0.954763877017524	0.994381531250712
ABI2|10152	2401.00517202971	-0.0226480053756734	0.120782334760981	-0.18751090894618	0.851260071281728	0.975599967647365
ABI3BP|25890	891.55911901953	-0.267143420626435	0.306693932505409	-0.871042405189164	0.383730999718593	0.822345991583471
ABI3|51225	552.100597889861	-0.154947942678968	0.19712710553993	-0.786030628586394	0.431849543558162	0.847177235923593
ABL1|25	4497.50723779405	-0.00466167399100719	0.107697880074955	-0.0432847330677522	0.965474561063518	0.996153410204673
ABL2|27	2104.71461360411	-0.156304986409664	0.132773200129057	-1.17723295256673	0.239102539502521	0.721419273707001
ABLIM1|3983	8519.75925580899	-0.00299572187776913	0.179493356464395	-0.0166898760866583	0.986684023750168	0.998923631658084
ABLIM2|84448	295.051323763094	-0.532948530936173	0.291841682410236	-1.82615631370648	0.0678267196820765	0.494361531493671
ABLIM3|22885	598.077609222917	-0.34241790742892	0.257783936515917	-1.32831359493099	0.184074530407982	0.675466638269887
ABO|28	237.12637225409	0.0857291277232099	0.378125053895298	0.226721627779121	0.820640208467394	0.971411696371334
ABP1|26	203.634321724151	-0.148270918253517	0.384167195327971	-0.385954136783947	0.699530635582144	0.941655129015564
ABRA|137735	1.97108505955755	-0.94969948215335	0.513985975396385	-1.84771477747217	0.0646436150638133	0.48535207554457
ABR|29	4147.99050968578	-0.182259261119911	0.120636214487642	-1.51081714470227	0.130835045321285	0.614857445959389
ABT1|29777	2110.68217054605	0.0388315599219107	0.105319583421675	0.368702179218069	0.712349724240869	0.945664698758149
ABTB1|80325	1114.32256297976	-0.0784469212233156	0.138501587016798	-0.566397273222588	0.571123747980482	0.901689331480369
ABTB2|25841	619.447599035676	-0.720405186863343	0.250604794631965	-2.87466641618457	0.00404454564615376	0.149924878147064
ACAA1|30	1917.73937250812	0.0135411057399118	0.10588964941397	0.127879408562149	0.898244406825621	0.984232342463774
ACAA2|10449	1695.10831992664	-0.0319520023125681	0.193898776827526	-0.164787023597315	0.869111618076638	0.978078948461242
ACACA|31	4842.104646495	0.0834904941323671	0.126355357591749	0.660759430574546	0.508766603938591	0.87964546314373
ACACB|32	405.215571235087	0.146199389663095	0.203324911653772	0.719043173185034	0.472114319124377	0.863619797273565
ACAD10|80724	1079.59710142446	0.0970401890655914	0.0952150553039861	1.01916854173721	0.308122958602472	0.777822590618435
ACAD11|84129	991.756874917641	0.0484615956360793	0.182330098809245	0.265790431489758	0.790400612809232	0.965006630738134
ACAD8|27034	954.656309852958	-0.0898270207277167	0.128271851556643	-0.700286303172684	0.48374852378049	0.868727901687855
ACAD9|28976	2858.55371607841	0.00804864587776581	0.103044326791273	0.0781085783991698	0.937741683468761	0.991272440138811
ACADL|33	95.0995784772834	0.152296229614168	0.361091067703896	0.42176681517654	0.67319522987355	0.934419535895109
ACADM|34	1770.09811897897	-0.0130913992775398	0.118578660859178	-0.110402657465385	0.912090045661921	0.986059204931023
ACADSB|36	1498.90263819589	-0.044328315635201	0.181556697109605	-0.244156874083473	0.807109325906869	0.968766007450685
ACADS|35	876.043026864083	-0.00462821366195653	0.121085184403259	-0.0382227907135429	0.969510049809602	0.996590138799019
ACADVL|37	9138.26330673091	-0.131459935294823	0.111917925319558	-1.17461018795217	0.240150705476222	0.723035614832316
ACAN|176	143.318332401976	0.171012933446651	0.308790712553637	0.553815016107215	0.579705450561724	0.903841625301364
ACAP1|9744	526.709463902121	-0.00366817308961064	0.242391219114591	-0.0151332754668662	0.987925854014525	0.998923631658084
ACAP2|23527	6501.18384992557	0.122551687237151	0.162025761422405	0.756371617459376	0.449426420069368	0.856303546894532
ACAP3|116983	1839.19329406012	-0.0462845169989223	0.154640167151105	-0.299304623446868	0.764707627198089	0.958765377235289
ACAT1|38	1747.78965857086	0.0682985925563621	0.108107346887269	0.631766429598737	0.527539512915699	0.887037644057977
ACAT2|39	2596.4409464943	-0.219493278023638	0.16083389104356	-1.36472031236371	0.17234097293066	0.663470890865908
ACBD3|64746	4478.90008051643	-0.000673759229223412	0.0928154854397761	-0.00725912519910899	0.994208106945944	0.999062356925513
ACBD4|79777	303.051928749265	0.148883029523337	0.162518908249522	0.91609666300952	0.359616197883643	0.810231412218568
ACBD5|91452	1542.47972927152	0.314507777668729	0.0937394457142925	3.35512734550739	0.000793284573346825	0.0664303713398571
ACBD6|84320	1382.25243711624	0.0421510981084346	0.110660042836439	0.380906215360282	0.703272840361923	0.943083687489248
ACBD7|414149	123.924416609187	-0.130124641152308	0.295957286968124	-0.439673719425342	0.660173439435991	0.931913196504052
ACCN1|40	4.36273662645989	0.0309849187650648	0.30273548877648	0.102349806724979	0.918479022795117	0.987585196849915
ACCN2|41	437.208742490285	0.197850112994125	0.215683529077801	0.917316745697153	0.358976684877545	0.809941885876196
ACCN3|9311	33.2804122399296	0.0964226967275655	0.295229305046544	0.32660272906297	0.743968379152668	0.953455682564537
ACCN4|55515	10.4365176525111	-0.563895676072001	0.330897740877765	-1.70413879096354	0.0883551611106055	0.541824534715353
ACCN5|51802	0.970332485617467	0.455122282719551	0.610686089227011	0.745263877380327	0.456112213751469	NA
ACCS|84680	386.831365233301	-0.171765690294432	0.201960896749873	-0.850489837679629	0.39505280800018	0.829229619666613
ACD|65057	1087.82895563296	-0.0802155058538132	0.108310973362023	-0.740603683670143	0.458933773845408	0.858965611822561
ACE2|59272	286.877958745454	0.812483155015996	0.33091896477051	2.45523297699015	0.0140793308076268	0.268512951831168
ACER1|125981	2.93802607679231	-0.41891530786381	0.550916438067873	-0.760397183523864	0.447017206320103	0.856092485913265
ACER2|340485	212.58450301694	-0.284400252711108	0.221366695611534	-1.28474724675924	0.198880622193529	0.689433729159981
ACER3|55331	1208.90976724786	-0.174539357544796	0.139595499804089	-1.25032223667488	0.211181858571719	0.697790252432212
ACE|1636	1680.30535640696	0.0342722794857888	0.198134950146801	0.17297442707809	0.86267152884064	0.977603484442172
ACHE|43	146.992789534685	0.356158821566814	0.28907329087405	1.2320710103999	0.217922559344187	0.703930671832498
ACIN1|22985	6521.50581841219	-0.111366982077767	0.098732905844309	-1.12796216342888	0.259335898759921	0.740420999361027
ACLY|47	9676.76812244385	-0.00532112695334992	0.108587511706907	-0.0490031207982039	0.960916808892134	0.994928810589633
ACMSD|130013	1.31062973239102	-0.540467951091764	0.681022027004777	-0.7936130252186	0.427420747330857	0.844586587033053
ACN9|57001	772.612286825767	0.256763936468025	0.171008106806027	1.50147230598412	0.133233444433138	0.618972331322829
ACO1|48	2449.75567565676	0.248231514222612	0.133675688819343	1.85696828207921	0.0633156667818712	0.482408820977011
ACO2|50	8044.44494169239	0.0291398133622983	0.108930049179106	0.26750941160768	0.78907696872487	0.964194799682846
ACOT11|26027	595.629315127307	-0.341692520843731	0.193572503570561	-1.76519141169849	0.0775316015198618	0.515655124476684
ACOT12|134526	0.582831177078988	-1.61616095994644	0.985863239709919	-1.63933585800601	0.101143332026902	NA
ACOT13|55856	1701.66614216737	0.157630950429942	0.144959424100266	1.08741429823087	0.276853754990503	0.752464783483289
ACOT1|641371	637.20965739207	-0.185325840334942	0.161747194616996	-1.1457746811237	0.251888393883747	0.734388182087845
ACOT2|10965	494.053208371883	-0.118500993489523	0.162744302815755	-0.728142192625197	0.466526548054458	0.86181292748956
ACOT4|122970	149.860818961339	0.167132947758719	0.194432241682233	0.859594819833789	0.390012431510131	0.825973407057309
ACOT6|641372	2.28384173809887	0.24952569930041	0.360376308366245	0.692403172760239	0.488684173906406	0.871541968623206
ACOT7|11332	2856.31671550203	-0.483628818317166	0.166423789230053	-2.90600773215559	0.0036607240290666	0.143187937977694
ACOT8|10005	965.696711800261	-0.13720379711225	0.112205219673987	-1.2227933558786	0.221407755580258	0.706622986135304
ACOT9|23597	1526.98107035499	0.0197863021267352	0.114437345106509	0.172900744143615	0.862729446721574	0.977603484442172
ACOX1|51	3875.06680053245	-0.0056108669787201	0.121825341780478	-0.0460566487786306	0.96326509857945	0.99549256658411
ACOX2|8309	119.568879200308	-0.133090035712433	0.265991536472829	-0.500354400283815	0.616825555462063	0.917180285930909
ACOX3|8310	770.330689759885	-0.126997136999894	0.129403695445781	-0.981402706950551	0.326394191795168	0.789947604006452
ACOXL|55289	26.5180105921616	-0.231132479708056	0.324578940288877	-0.71209943412332	0.476403204675442	0.865645156300982
ACP1|52	4871.43095947707	0.080447813010293	0.0994819980588781	0.808667041072901	0.418706691117122	0.841380504971781
ACP2|53	2696.08248062938	-0.161808125123936	0.113093696000043	-1.43074398350086	0.152503602604008	0.640980895134342
ACP5|54	4717.0929991464	-0.18339256547476	0.184112033777678	-0.996092225542485	0.319205336949623	0.786726558282541
ACP6|51205	609.922324648215	0.0463073935562886	0.161859755574962	0.286095783301997	0.774804761078134	0.960661711246044
ACPL2|92370	1410.58256283091	0.270378019632346	0.178199667112327	1.51727567179974	0.129197097845911	0.611936297908868
ACPP|55	625.853553478293	0.696594176223527	0.218890192282848	3.18239099229897	0.00146064487446077	0.0906042441824607
ACPT|93650	0.747040050593663	-0.60370791745105	0.689790818402516	-0.875204339265019	0.381462732607965	NA
ACRBP|84519	74.4493162447628	0.350760284114976	0.207311544833998	1.69194766454441	0.0906559527457071	0.544459343458568
ACRC|93953	38.8596620182949	-0.382700620522999	0.234687661466002	-1.6306806166648	0.102957728652839	0.568355869477817
ACRV1|56	4.63750502588083	-0.301345737633783	0.271690185756396	-1.10915209099226	0.26736457627092	0.746764340303086
ACR|49	7.79941248994245	-0.106822858012701	0.30598902882673	-0.349106823935151	0.727009113736964	0.948253845917696
ACSBG1|23205	24.952071653763	-0.524896817474616	0.272249896140358	-1.92799639197661	0.0538555749568384	0.459412005547524
ACSBG2|81616	2.36928291839412	-0.098552075049517	0.302296970593376	-0.326010792817639	0.74441618936908	0.953600253334565
ACSF2|80221	1213.84355936014	0.298707043254317	0.213228251560053	1.40087929750805	0.161250170529583	0.653909727419436
ACSF3|197322	925.746772310483	0.030316153247293	0.0987636125739138	0.306956706596821	0.758876325509203	0.95758290645552
ACSL1|2180	4986.54558257228	0.0117101678616149	0.156658352233303	0.0747497193394169	0.940413847982741	0.991575302369852
ACSL3|2181	5844.74678868619	-0.0737103058442352	0.125076720945858	-0.589320740796699	0.555646134038108	0.896568616502943
ACSL4|2182	4007.99088895655	0.0883199046374286	0.158663650918131	0.556648634557141	0.577767517980301	0.903784792685884
ACSL5|51703	1549.76028819194	-0.0178997355954037	0.287376890705089	-0.0622866214172131	0.95033458235217	0.99379070536902
ACSL6|23305	47.5622268875916	0.114263023392938	0.394654349124988	0.289526831887899	0.772178249820106	0.960254226049842
ACSM1|116285	15.4192318880217	0.1439565712769	0.345246954008746	0.416966955407964	0.676702578119963	0.93504024575895
ACSM2A|123876	0.672250137306588	-0.365000612381707	0.975959897050202	-0.373991404242025	0.708410711338989	NA
ACSM2B|348158	0.393897491614918	-0.158374950922883	1.18794567487233	-0.133318344662439	0.893941620160517	NA
ACSM3|6296	208.491604557643	0.376162276962705	0.317426492316355	1.18503743722755	0.23600264524416	0.718894962522017
ACSM4|341392	0.272292309782719	0.0744265142917197	1.05309867357111	0.0706738277803882	0.943657351143167	NA
ACSM5|54988	15.9111641494907	-0.196336151630511	0.336743898802519	-0.58304293657196	0.55986439635113	0.898503430371311
ACSS1|84532	3186.86059502929	0.28821932768484	0.217701350103523	1.32392071775294	0.185529376777622	0.676060813202787
ACSS2|55902	2763.46331142622	-0.112975967414941	0.126181998988116	-0.895341398305006	0.370604616621827	0.816286683496271
ACSS3|79611	228.130781155753	-0.288551979370256	0.305123580643792	-0.945688886979595	0.344307292324431	0.802352924916991
ACTA1|58	9.81562229916516	0.834753510584774	0.269979271967908	3.09191703681607	0.0019886842074136	0.106544804736739
ACTA2|59	10169.2587944827	-0.0528922553643925	0.227925101931983	-0.232059807875731	0.816491561451637	0.969918510096487
ACTBL2|345651	11.5636127921784	-0.00582594250269162	0.395834932926632	-0.0147181110560837	0.988257070390068	0.998923631658084
ACTB|60	288933.376640959	-0.0697206544440581	0.108274163391607	-0.643926974451809	0.519622789045697	0.884870928710218
ACTC1|70	7.12436210157743	-0.504796406979297	0.416337281890632	-1.21246986262427	0.225332572160427	0.709280721754757
ACTG1|71	196427.716846445	-0.0608953675938794	0.0948153139029974	-0.642252449389975	0.520709283014805	0.885537443088873
ACTG2|72	871.193714764088	-0.0770571370755674	0.286666727192228	-0.268803909788581	0.788080584472083	0.963808324995299
ACTL6A|86	7439.1195496029	0.163938417260372	0.162034469581708	1.01175026328397	0.31165747623601	0.781998079816446
ACTL6B|51412	0.545240450313892	-1.3662631993638	1.17316949719838	-1.16459147857709	0.244184394767851	NA
ACTL8|81569	14.721715972609	-0.0770992209084485	0.457286846287546	-0.168601440287149	0.866110147597178	0.977688237895037
ACTN1|87	14987.0603749565	-0.467266013486568	0.182064349826015	-2.56648824403623	0.010273410762576	0.236583808098671
ACTN2|88	12.1418234447732	-0.257888772791353	0.333107557016232	-0.7741907001491	0.438818027031734	0.85143175481892
ACTN3|89	4.08727010896796	-0.180025134875277	0.242162975212307	-0.743404869045099	0.457236597319563	0.858069657982917
ACTN4|81	34677.8058386896	0.0226912909364165	0.148143222815684	0.153171306153157	0.87826318500136	0.979489307537876
ACTR10|55860	2369.44293629664	-0.0429400715198578	0.106701574793434	-0.402431469291681	0.687366514077582	0.938605237772052
ACTR1A|10121	5597.46406408674	-0.0358121944466843	0.0902607859954827	-0.396763600623604	0.691541794730827	0.93976568376646
ACTR1B|10120	3714.13090293096	0.090788791833835	0.0886883253260934	1.02368368666359	0.305984703088987	0.776574760298719
ACTR2|10097	18808.5390331259	0.0979686407938	0.0810565955307294	1.20864489992871	0.226799298677982	0.710357612979336
ACTR3B|57180	456.970358677334	0.368647077809527	0.159888506465911	2.30565089360018	0.0211301470725654	0.316488373591766
ACTR3C|653857	134.149871024435	0.250238891843409	0.220167542285228	1.13658393624262	0.255712258498659	0.737846622939242
ACTR3|10096	18147.681877537	0.0337204693730534	0.111269359884827	0.303052605029426	0.761849772360164	0.958319028432542
ACTR5|79913	580.089274448571	-0.131256886987731	0.115743241160235	-1.13403500430767	0.256779865131426	0.738702732239356
ACTR6|64431	1394.71571194406	0.0964269037585606	0.120392755108327	0.800936100114975	0.423168639685104	0.84399621316737
ACTR8|93973	822.575171702416	-0.0363362002005	0.0722290384631382	-0.503069139139158	0.614915663205055	0.916940055542809
ACTRT1|139741	0.286738644761224	0.462627882608716	1.06381584346661	0.434875909632225	0.663652501586877	NA
