baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCA6|23460	253.943227022303	0.0475732883792456	0.247540204857181	0.192184087456392	0.847598009939035	0.955319240934169
ABCA7|10347	985.918664455643	-0.262847806065272	0.178680542491158	-1.47104884729281	0.141277907175391	0.521465852696556
ABCA8|10351	283.531282596755	0.458037599222012	0.37644060219593	1.21675928831825	0.223695813955339	0.614648440330347
ABCA9|10350	201.746709312081	0.0714973637939574	0.290507995358588	0.246111518224154	0.805595907008881	0.941886241162736
ABCB10|23456	1471.88562019945	0.044811947813374	0.104129743176714	0.430347242260316	0.666943066587541	0.890346712945595
ABCB11|8647	4.97798955375807	0.711863181625095	0.465735580807079	1.52847068371177	0.126395716895427	0.499336215050886
ABCB1|5243	222.710913849745	0.583171218261929	0.252274240822209	2.31165582487243	0.0207966576075696	0.230842899444023
ABCB4|5244	101.315883477658	0.756515908575215	0.238412733186486	3.17313550523943	0.00150802123299118	0.0645648519324939
ABCB5|340273	18.1432796512776	-0.35243935717166	0.414042416819773	-0.851215582883316	0.394649608100432	0.75287388636346
ABCB6|10058	1416.4128614769	-0.134470365585868	0.144027087224189	-0.933646359011304	0.350486343333877	0.724429855262365
ABCB7|22	1324.21141070844	0.0214212048516226	0.0847197964805727	0.252847690168079	0.800385913339674	0.939890256231569
ABCB8|11194	1986.67176552866	0.0172550280880094	0.106596281431299	0.16187270190218	0.871406100005485	0.960987796576414
ABCB9|23457	632.839049424168	-0.456155519617009	0.167994889268483	-2.7152940283082	0.00662169518583811	0.129256208228258
ABCC10|89845	1180.1751135433	-0.11015628147456	0.102701401512544	-1.07258790875513	0.283456052165566	0.670836794292614
ABCC11|85320	2644.7920185372	-0.177015823102138	0.428815632370847	-0.412801702501956	0.679751903993735	0.89705700408156
ABCC12|94160	39.8770312010323	-0.977435821375249	0.529719802317584	-1.84519403861977	0.0650093173869421	0.37588345506495
ABCC13|150000	115.944947288918	1.33076996443855	0.625970233435151	2.12593170307101	0.0335089466778031	0.280912764177275
ABCC1|4363	3942.7542198152	0.134078004424234	0.111117312402652	1.20663469557634	0.227572858841368	0.617692852480828
ABCC2|1244	62.7376887644934	-0.530374237872892	0.335351142660324	-1.58154892112625	0.113752582504488	0.48211933964873
ABCC3|8714	1499.16373823928	-0.142412892159795	0.264519661694884	-0.538383011861194	0.590312652176061	0.857500776430239
ABCC4|10257	789.761582389661	-0.168247421268964	0.268505331319276	-0.62660737662934	0.530916631741062	0.828583828499199
ABCC5|10057	4437.00182967681	-0.677422486547769	0.17595766495076	-3.8499174601876	0.000118157636248458	0.0142598027853676
ABCC6P1|653190	15.0144740921757	-0.577109501052285	0.457957776933173	-1.26018058895526	0.207604223574279	0.598273209877298
ABCC6P2|730013	63.6245435116377	-0.382811817612085	0.290854079220024	-1.31616451327986	0.188118831587386	0.578742999076883
ABCC6|368	269.847200028779	-0.398026449582565	0.316847920018946	-1.25620660397192	0.209041073022249	0.600092045831112
ABCC8|6833	495.983214284119	0.546482859272078	0.420020833318184	1.30108512702772	0.193229318061579	0.584171082276952
ABCC9|10060	596.68745636303	-0.0149524522120883	0.19715472067562	-0.0758412081681253	0.939545431137621	0.983819238284575
ABCD1|215	1473.9262901624	-0.372016373027436	0.175908272551645	-2.11483159734978	0.0344443027995123	0.283912021908106
ABCD2|225	61.2285028606358	-0.0181772490260109	0.317132027072726	-0.0573176074135281	0.954292194722419	0.986760766766486
ABCD3|5825	6216.85295519743	0.309669517010821	0.141223496450335	2.19276200345121	0.0283245308598791	0.259863119348136
ABCD4|5826	1165.78277018181	0.0824023254318687	0.0985989781776526	0.835732042612031	0.403305664781355	0.75735169934828
ABCE1|6059	4757.37463379314	0.0234438618364485	0.10648611938778	0.220158852357794	0.82574744145539	0.94855022674432
ABCF1|23	5411.95396431559	-0.2020968490326	0.103961910703603	-1.94395089186829	0.0519013733292216	0.339977741680776
ABCF2|10061	3760.04906936159	-0.0283348767362008	0.0824093340547458	-0.34383091504389	0.730973449255119	0.916285564938268
ABCF3|55324	3287.07930147812	-0.203565205909657	0.0767113970133837	-2.65365009418537	0.00796263488118732	0.140342104609452
ABCG1|9619	2794.69972084249	0.0570000651560756	0.159667629984131	0.356991991186572	0.72109780134888	0.913421491927219
ABCG2|9429	210.882826965244	0.315274409187974	0.228564702161702	1.37936613224262	0.167781895911793	0.554479125805019
ABCG4|64137	8.157930065662	-0.214073830284046	0.199638732155383	-1.0723060999878	0.283582567822425	0.670883006786323
ABCG5|64240	4.53983351673356	-0.303005955807357	0.231824948540516	-1.30704636284822	0.191196966020743	0.581130433580173
ABCG8|64241	1.35837141639443	0.120354662535977	0.556781929998077	0.2161612222875	0.828862079087009	0.949244924247643
ABHD10|55347	1830.21387389428	-0.0189582401950152	0.0926712052485727	-0.204575306257897	0.837903950101275	0.951836153820263
ABHD11|83451	2977.51425057475	-0.112050186790605	0.151434810068938	-0.739923579919278	0.459346365707804	0.790334456401849
ABHD12B|145447	50.892343334883	1.04827998120696	0.514071692247911	2.0391707946864	0.0414329846097006	0.305848903633677
ABHD12|26090	4671.7755672725	-0.0931155149190559	0.136068486415048	-0.684328292114802	0.493767885458684	0.80721453567896
ABHD13|84945	1183.86666334986	-0.0205040839368998	0.0905509568287644	-0.226436966046354	0.820861579711119	0.946277247170372
ABHD14A|25864	710.039010686133	-0.0376522685137857	0.162935013804682	-0.231087644297998	0.817246713784993	0.94562180775858
ABHD14B|84836	4070.18848847148	0.126127272988526	0.128084966436495	0.984715665683221	0.324763755545001	0.703697226649265
ABHD15|116236	994.420471857978	-0.0119239481314339	0.131217270747591	-0.0908717889306718	0.927594466596632	0.979667719903565
ABHD1|84696	50.6255077648943	0.617995796499111	0.244281229006722	2.52985380420739	0.0114110062094767	0.170548749508658
ABHD2|11057	15666.4751581576	-0.109755497328133	0.205402201672469	-0.534344308067093	0.593103342443249	0.858520736640571
ABHD3|171586	1484.053477686	0.0174829719864185	0.164863283490177	0.106045273491476	0.915546431623674	0.974624433664273
ABHD4|63874	2630.15444635005	-0.0445440177778098	0.122950988372783	-0.362290847494077	0.717134696940142	0.911545972410271
ABHD5|51099	2249.92585334654	0.111557934562913	0.1017897542204	1.09596427869707	0.273094407214487	0.660495444590572
ABHD6|57406	316.111173400376	-0.0269903537484674	0.127734962755563	-0.211299656462239	0.832653450975638	0.950382061901656
ABHD8|79575	749.433363844251	-0.202245755891798	0.137913058440467	-1.46647285020585	0.142519512376066	0.523808271585758
ABI1|10006	4547.74753993702	-0.0390867490556251	0.0892863372582759	-0.437768534983802	0.661554082301262	0.888248671434476
ABI2|10152	3501.68238032395	0.155059181780503	0.089492023066133	1.73265925238853	0.0831562510135683	0.421567313441076
ABI3BP|25890	948.173959142215	0.122588028007842	0.277089149589517	0.442413671518517	0.65818988766642	0.886493188526519
ABI3|51225	554.722506787285	-0.300975632728366	0.163027624706819	-1.84616339267425	0.0648684845395949	0.375527096687638
ABL1|25	5887.47341128933	-0.0393321937157234	0.0822304866876428	-0.478316440776144	0.632424996433838	0.875530547838423
ABL2|27	3386.98701712515	0.149501975676726	0.0930853820124107	1.60607361160954	0.108257737099946	0.472727204597191
ABLIM1|3983	6836.68329261308	0.0889277396973113	0.140872930825975	0.631262082615196	0.527869174954141	0.826481802701381
ABLIM2|84448	213.032245461807	-0.122832047233077	0.192365724930781	-0.638533955450098	0.523126157842485	0.823675732169231
ABLIM3|22885	2154.65187500283	-0.177138369266937	0.262540299707928	-0.674709252118628	0.499860505190315	0.809876778020041
ABO|28	31.5058470400515	1.00966968891321	0.370410821049811	2.72581045567627	0.00641438218767614	0.127875189023051
ABP1|26	68.8428979995407	-0.190681768444211	0.347619616981069	-0.548535695713041	0.583324126075008	0.854110775594887
ABRA|137735	0.841540027017405	-0.787197644050245	0.545119896761118	-1.44408165749857	0.148716007032733	NA
ABR|29	4493.97085469237	0.0372637757858804	0.103534350221895	0.359917029527076	0.718909181570127	0.912820458932994
ABT1|29777	1667.70708823086	-0.124760192623875	0.0948969248892629	-1.31469162746275	0.188613561560784	0.579101617368534
ABTB1|80325	1113.36142124425	-0.120070437675804	0.141164320259916	-0.850572137879651	0.395007072230195	0.752948269720739
ABTB2|25841	554.29424547151	-0.729841944558598	0.261416226013617	-2.79187698364439	0.00524032746565275	0.118785343902425
ACAA1|30	3129.55784535416	0.0982777649600146	0.117060111208255	0.8395495608677	0.401160989943781	0.755940188978196
ACAA2|10449	2798.84016369689	0.0586085638524318	0.13760101066601	0.425931201876768	0.670157978121838	0.891840257030454
ACACA|31	7362.78614653164	-0.165751284402767	0.163965297051042	-1.01089247166227	0.312067897620411	0.693663231009866
ACACB|32	1274.32521010573	-0.228904071522246	0.212213452934199	-1.07865014379283	0.280743718777998	0.667504105654629
ACAD10|80724	1427.37247469161	0.0213621678624996	0.0882308416477149	0.242116786642404	0.808689671250793	0.942458731334666
ACAD11|84129	790.332228091801	-0.0544066011481707	0.0987629807260344	-0.550880509561503	0.581715589180147	0.853510120675253
ACAD8|27034	1144.38817574733	-0.178136708357206	0.101825583989718	-1.74942977371182	0.0802167580232528	0.414042145437884
ACAD9|28976	2556.41734995788	-0.138323985035745	0.0831126801256088	-1.66429460374391	0.0960535702746323	0.449389028755825
ACADL|33	15.3665927056518	0.18326421421178	0.408744029752334	0.448359366429946	0.653893862117584	0.884190605769542
ACADM|34	2483.68192192189	0.0118237059104075	0.106015361744679	0.111528232473356	0.911197478972871	0.972643539528087
ACADSB|36	5773.93305928746	0.402345956479192	0.241517135741229	1.66591059986021	0.0957312220710815	0.44864186481162
ACADS|35	1038.14505106179	-0.100981417634561	0.200140279436948	-0.50455319598159	0.613872690318405	0.867951307263489
ACADVL|37	9550.42338458692	-0.118287800412619	0.130795954451907	-0.904368953216458	0.365799795138547	0.73313926067768
ACAN|176	249.455083688227	-0.270156982088885	0.259500134033003	-1.0410668306419	0.297844532487862	0.683523291999136
ACAP1|9744	342.376183502349	-0.122694914948976	0.280855139550762	-0.436861918016638	0.662211491313129	0.888577975036978
ACAP2|23527	3547.95564558357	-0.0971981883076562	0.10722083601904	-0.906523320620222	0.364658927121191	0.732249785314713
ACAP3|116983	1812.87263286556	-0.399670843209094	0.154890822144226	-2.58033909095623	0.0098703342920008	0.158189261353617
ACAT1|38	3196.67938364315	0.0215892470794524	0.13041761052059	0.165539354641403	0.868519476574514	0.96045320469473
ACAT2|39	1688.7559066232	-0.040614969007914	0.147868813489032	-0.274668931531844	0.783570602446029	0.934414993502258
ACBD3|64746	6227.31300941225	0.00747690996281918	0.104548086257365	0.0715164689329016	0.942986717805407	0.984405232917374
ACBD4|79777	550.201999565704	0.122024741958519	0.165882025030006	0.735611600692999	0.461967100678518	0.791719251510947
ACBD5|91452	2578.1061663573	-0.139695219876993	0.124312222800256	-1.12374484769252	0.26112128474834	0.648736019721333
ACBD6|84320	1633.49922185721	-0.042128260142903	0.101062676118375	-0.416852806208675	0.676786074901024	0.895377221812112
ACBD7|414149	225.277868546131	0.412663773291057	0.275184440113015	1.49958977739287	0.133720697326302	0.510132060077068
ACCN1|40	45.6179439802151	3.10855261137844	0.548914002722058	5.66309585101338	1.48666059832725e-08	1.27300623233908e-05
ACCN2|41	313.103816553497	0.138368482726177	0.233829667476463	0.591749046301428	0.554018648111129	0.84155797688244
ACCN3|9311	53.7477845210969	0.435085359752047	0.248723172351765	1.74927553246512	0.0802434032282852	0.414042145437884
ACCN4|55515	6.4881790759475	0.0154798861528228	0.344650922924071	0.0449146806905058	0.964175315154959	0.989401191744263
ACCN5|51802	0.475828245587423	-0.704417391625666	1.16791406352207	-0.603141458457446	0.546414588314211	NA
ACCS|84680	445.456720975473	-0.210350934813972	0.154032990398309	-1.36562261285737	0.172057445260153	0.559764672439478
ACD|65057	951.569749891983	-0.0880702412704668	0.126446468703372	-0.696502181307005	0.48611439169882	0.80351603690275
ACE2|59272	44.9425545718459	-0.315126915040673	0.44765385072921	-0.70395220442613	0.481462539123905	0.800214197438227
ACER1|125981	4.15278920776459	0.50753567723896	0.439159938317971	1.15569666755778	0.247805251730279	0.636849226327552
ACER2|340485	371.826367675685	0.246956658405542	0.219398957187258	1.12560543391627	0.260332567025973	0.648559188176926
ACER3|55331	1219.83922241693	-0.204740578646095	0.16456551819537	-1.24412805848568	0.213452435835326	0.604702244046591
ACE|1636	1699.67525714788	0.355595165263209	0.172769968023828	2.0582000988399	0.0395709291392257	0.299389711613244
ACHE|43	79.8730667902259	0.635418715967792	0.30116809644417	2.10984736919365	0.034871504821905	0.284638855972536
ACIN1|22985	8272.78138598753	-0.0398569876403359	0.07159199613495	-0.556724072411753	0.577715967166411	0.851794729549558
ACLY|47	12531.8558255505	0.0868084924026974	0.101647762620422	0.854012820005316	0.393097886137727	0.752343386788168
ACMSD|130013	36.9100066416851	0.824576734497586	0.61701894018799	1.3363880438522	0.181422472197208	0.570098653137714
ACN9|57001	345.634000738087	0.0385824962751441	0.210462307264995	0.183322594798718	0.854544906724505	0.956754032296871
ACO1|48	2624.08591889392	0.00357344035359082	0.106926147048715	0.0334197055839185	0.973339895655354	0.991868635756609
ACO2|50	6823.6230929847	-0.00163096593065243	0.097827378736342	-0.0166718760302073	0.986698383719322	0.995367979958707
ACOT11|26027	186.818595554726	-0.390005145117588	0.266390579892479	-1.46403504686616	0.143184372718153	0.524280470416988
ACOT12|134526	0.65296528888957	0.288236416455461	0.661846907227169	0.435503155349078	0.66319724917057	NA
ACOT13|55856	1797.88959463798	-0.146321362189451	0.105378438293816	-1.38853227053411	0.164975025222674	0.551187360827385
ACOT1|641371	1523.26808089648	0.131486980088455	0.149468576370128	0.879696477223777	0.379023758281451	0.742318069316606
ACOT2|10965	987.416527828793	0.135123356206186	0.133072134989969	1.01541435565284	0.309908352797866	0.691325145764946
ACOT4|122970	712.849371242298	0.221018723994291	0.191185495954807	1.15604336453711	0.247663419902825	0.636757737588303
ACOT6|641372	11.4416756856558	-0.435555997017805	0.32223471501644	-1.35167310261895	0.176479913230108	0.564773411586369
ACOT7|11332	1764.88057803322	-0.126047195282172	0.15923889591678	-0.791560344327216	0.428617077222136	0.772980872791941
ACOT8|10005	977.206304231059	-0.272029987955272	0.113259945971631	-2.40181986333818	0.0163137396702523	0.203576451596444
ACOT9|23597	1222.81019726293	-0.310479847912363	0.145000770915863	-2.14122894624139	0.0322555798315114	0.276414413897493
ACOX1|51	4113.63264536762	0.131348819696677	0.0933616162545908	1.40688245304684	0.159462247543197	0.544211451000527
ACOX2|8309	1204.83796744191	-0.0313906271919028	0.330379365184281	-0.0950138855506111	0.924303797744149	0.978392118478037
ACOX3|8310	1921.74593845788	-0.146892397877382	0.146389464483389	-1.00343558462877	0.315650742092714	0.697039337592049
ACOXL|55289	16.3328084210396	0.939989239592783	0.343573675335756	2.73591752532898	0.00622066147637486	0.126049247061275
ACP1|52	4623.29799172098	-0.0534322119976116	0.0884237584058833	-0.604274382370705	0.54566123517786	0.837012900436563
ACP2|53	3424.26025259786	-0.148006531390124	0.0970192508805608	-1.52553776747187	0.127125020916025	0.500555229110125
ACP5|54	3912.53727415652	-0.354725704999	0.196575886514068	-1.80452298239344	0.071149359623295	0.393268639089816
ACP6|51205	880.981553284599	0.125284331104697	0.155108659753941	0.807719770794513	0.419251919523425	0.767615542255653
ACPL2|92370	1343.42011961033	0.255148836484577	0.120996023221124	2.10873737575891	0.0349672567771117	0.285032280764289
ACPP|55	80.5452522326504	0.00441142219047633	0.227350845872856	0.0194035882010458	0.984519147977795	0.994374499367112
ACPT|93650	0.938946904056788	1.59461380058823	0.683788147578754	2.33202901547013	0.0196991647899043	NA
ACRBP|84519	75.6075805603562	-0.185350787710937	0.165110071427243	-1.12258922855965	0.261611992180616	0.649228104249495
ACRC|93953	45.0663865983406	-0.0906534931263107	0.16605415594095	-0.545927276632254	0.585115927722547	0.854379822423594
ACRV1|56	4.38219321441118	0.158157883211017	0.321201836863827	0.492394080791225	0.62244078294377	0.871287881374462
ACR|49	9.34811794534011	0.16718032902574	0.315446198749427	0.529980483798882	0.596125462133675	0.860453368123915
ACSBG1|23205	11.9605544947333	-0.733652168716956	0.213366132653404	-3.43846588768948	0.000585020240410887	0.0388810528555949
ACSBG2|81616	3.5616891165002	0.143997317475694	0.263899407803703	0.545652294842601	0.585304969923588	0.854436919075009
ACSF2|80221	2195.35636565708	-0.0952186793846886	0.213296917895964	-0.446413761267436	0.655298394212316	0.884652832186626
ACSF3|197322	812.06327939706	-0.142540561237624	0.127562768929829	-1.1174150767771	0.263816891701527	0.6511055924481
ACSL1|2180	5470.26711199338	-0.163738616528829	0.178348481470972	-0.918082481994553	0.358575685368061	0.729188866078311
ACSL3|2181	10671.8368767246	-0.209459140043222	0.12836617125	-1.63173161591997	0.10273603672868	0.46296743035941
ACSL4|2182	2081.73321886137	-0.22383302221733	0.165221756779568	-1.35474302283299	0.175499445440058	0.56336663007129
ACSL5|51703	1368.35814546794	0.0340432826742382	0.211474839637064	0.160980297857957	0.872108918275493	0.961052582720613
ACSL6|23305	48.615130591916	0.156531886766687	0.318945715911609	0.490779085460635	0.623582703959784	0.871677874891545
ACSM1|116285	102.628976984817	0.808950914838861	0.319965172614644	2.52824677207334	0.0114633747432201	0.170850944794345
ACSM2A|123876	0.330661616884479	0.875621549047234	0.744243383387963	1.17652580942165	0.239384825075977	NA
ACSM2B|348158	0.405968800253319	-0.691766143674506	0.980386799029889	-0.705605322673684	0.480433613279389	NA
ACSM3|6296	114.519056643298	0.388034091445606	0.229132498081729	1.69349217022546	0.0903618239758977	0.43713911346874
ACSM4|341392	0.403023178099193	-1.17585193255244	0.926152949106622	-1.26960879807884	0.204224013896003	NA
ACSM5|54988	58.0811497204887	-0.0468717354845697	0.249199136682839	-0.188089477790705	0.850806509396156	0.955492853115983
ACSS1|84532	2621.26286352887	-0.302774103170604	0.190245543572783	-1.59149117232683	0.111499080528142	0.478099635633942
ACSS2|55902	2319.06287990537	-0.235485166553057	0.112961204536922	-2.08465523644524	0.0371006066782128	0.292606626880537
ACSS3|79611	820.952695098001	0.0876932228943314	0.269861456489924	0.324956457416903	0.745214026680555	0.921148132782717
ACTA1|58	118.772697696729	0.483819128794575	0.387967036732201	1.24706246404263	0.212374594837116	0.603667960249929
ACTA2|59	18731.9147125105	-0.176090246535799	0.198941216324553	-0.885137076112599	0.376082704826562	0.73971543839094
ACTBL2|345651	5.78674749563116	-0.392333250114352	0.351814611151912	-1.11517042691824	0.26477739629853	0.652053868617065
ACTB|60	275581.486984603	-0.220505705012917	0.10006533434993	-2.20361733107097	0.0275512673995717	0.257799179339825
ACTC1|70	13.3174409865044	0.284875971542047	0.395270481252304	0.720711474936093	0.471087050864496	0.794974463718781
ACTG1|71	212088.599605412	0.0659777574858217	0.0870303124560514	0.758100891791457	0.448390585881375	0.785631342209069
ACTG2|72	1374.31920985447	-0.136827636415339	0.319177164479428	-0.428688677144253	0.668149801817165	0.890965497684558
ACTL6A|86	3890.98167864816	-0.124666315733134	0.111956135487736	-1.11352821522488	0.265481637332692	0.653204130884759
ACTL8|81569	198.352326696709	1.77356051786055	0.566825953729246	3.12893315168791	0.00175442216789178	0.0694890295661455
ACTN1|87	16326.8091715562	-0.126852948037874	0.110099903687324	-1.15216220713623	0.24925442450807	0.637799532317179
ACTN2|88	93.7850241213918	-0.293468946685997	0.490478494743047	-0.5983319346952	0.549618472274296	0.839412210670664
ACTN3|89	2.59257666911986	-0.101638368565271	0.300881044108603	-0.337802498879206	0.735512026642322	0.917534780117926
ACTN4|81	28403.7629364227	0.00519923826226956	0.1021913283177	0.0508774897817726	0.959423142826168	0.988276734507656
ACTR10|55860	2837.98365523998	0.00455693836714591	0.0733112596785644	0.062158778707745	0.950436388805107	0.985997840958077
ACTR1A|10121	7504.74350856887	-0.0844120022080575	0.0725131587354522	-1.1640921962318	0.244386650814388	0.63419821900785
ACTR1B|10120	3145.94616048685	-0.0998240832815889	0.0798554185014273	-1.25006023579733	0.211277544135515	0.602571803761106
ACTR2|10097	19599.0445931357	-0.00464594952608296	0.0968788138860211	-0.0479563006577368	0.961751069531809	0.988836624695394
ACTR3B|57180	733.011363022361	-0.299096438731447	0.187787170908162	-1.59274159829439	0.1112181714641	0.477765207660641
ACTR3C|653857	105.681556918495	-0.0624718609214657	0.167905919774667	-0.372064671723927	0.709844698986333	0.908306224804115
ACTR3|10096	12274.05953702	-0.00735711458776013	0.101328005119783	-0.0726069222330301	0.942118918116801	0.984405232917374
ACTR5|79913	662.979437196169	0.0457258605611221	0.0885163232781519	0.516581110327347	0.605448604807087	0.864254960026849
ACTR6|64431	1765.32535406394	-0.0458932641458357	0.10193561488344	-0.450218151902188	0.652553149012439	0.883467152954501
ACTR8|93973	1256.93784622886	0.174023866965516	0.0758629871315101	2.29392321006081	0.0217949099654262	0.233840137827144
ACVR1B|91	3313.51408880026	0.168631234089789	0.107607783360984	1.56709142055359	0.117093324290557	0.487965737518607
ACVR1C|130399	101.636783971657	0.0224401886466532	0.291495939135846	0.0769828516760069	0.938637186859703	0.98355693746061
ACVR1|90	2411.54806202719	-0.0382035867269393	0.104516829509304	-0.365525694821603	0.714719030066709	0.910754857292231
ACVR2A|92	783.908449692186	-0.200128934954039	0.120831681543455	-1.65626210276702	0.0976687515545668	0.452766045489616
ACVR2B|93	1079.89641538612	0.361782626012271	0.125019613701068	2.89380694198371	0.00380602094118047	0.103447826434517
ACVRL1|94	1266.3935164756	-0.261084871351935	0.144811188501925	-1.80293300574952	0.0713987367092072	0.393711157161902
ACY1|95	1953.12203001766	0.253697666707102	0.130076192285958	1.95037740764564	0.0511311525973682	0.337244813485397
