baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ACCS|84680	454.802722479428	0.776597275107314	0.626798244425992	1.23899082681462	0.215348895221811	0.83140176735025
ACD|65057	969.32966440914	-0.129824322257948	0.370775024551295	-0.350143115532281	0.726231294895112	0.984174750967067
ACE2|59272	1796.2228068894	-1.22043065607174	0.848615232659166	-1.43814370647988	0.150393283748667	0.769841963695206
ACER2|340485	211.36633846009	0.163512184537547	0.693129256164319	0.235904318110017	0.813506917442322	0.990072148576512
ACER3|55331	641.057789109549	0.0708911956792137	0.332947768853847	0.21291987005425	0.831389463667636	0.990072148576512
ACE|1636	1969.12372669773	-0.618636620111253	0.500427707459715	-1.23621576281536	0.216378373008043	0.832378475449326
ACHE|43	369.905691762293	-0.0845745136027361	0.579664898411859	-0.145902423683838	0.883998418243444	0.994838942352114
ACIN1|22985	5986.38930518396	-0.272683880520598	0.273692085547562	-0.996316279935729	0.319096496174005	0.892270266365884
ACLY|47	7516.72917888958	-0.145282314172155	0.247363255819328	-0.5873237465724	0.556986295592583	0.96259184315079
ACN9|57001	651.507494958289	0.327542860623969	0.382998762086325	0.85520605560115	0.392437084387926	0.92040971035614
ACO1|48	2984.01426436984	0.164874239287995	0.331468473119306	0.497405493006425	0.61890313277591	0.970859443692295
ACO2|50	6187.57017795279	-0.164137264626564	0.351079327407373	-0.467521872730798	0.640126546859199	0.973557233209063
ACOT11|26027	1064.24306761809	-0.561364599774479	0.344222279103429	-1.63082006555945	0.102928292208832	0.711980298379141
ACOT13|55856	1910.7097586252	0.399332460082735	0.443018338814934	0.90139036038766	0.367380804889187	0.910983497887299
ACOT1|641371	770.979986707944	0.101111362364229	0.376048935754268	0.268878203740753	0.788023410403953	0.987273936720776
ACOT2|10965	564.5912520722	0.00711669260234574	0.349904169419966	0.0203389762806858	0.983772963634539	0.998098871571067
ACOT4|122970	159.581837304922	0.482976261990471	0.529587259688986	0.911986180094496	0.361775992626118	0.907547258473197
ACOT7|11332	2194.42224724798	-0.344495969904065	0.373264006828642	-0.922928446358922	0.356044495205954	0.905536638036155
ACOT8|10005	1620.78166801433	0.498838033856631	0.357124946806478	1.39681654367021	0.162468746063922	0.783441860361396
ACOT9|23597	1592.88377169275	-0.548108326223973	0.322779765579791	-1.69808762714551	0.0894912244574684	0.694499861981908
ACOX1|51	4599.61087122659	0.743594711045292	0.345336354011195	2.15324770302401	0.0312992164558069	0.509642724731789
ACOX2|8309	1012.73604399474	0.994968370072123	0.710417299249013	1.40054074010291	0.161351452462018	0.780434283796654
ACOX3|8310	676.557075299807	0.456228196848155	0.304296555471342	1.49928807488957	0.133798914680915	0.749277001495931
ACOXL|55289	6.6691742268621	-0.0622663935068097	0.776367188317012	-0.0802022476526721	0.936076402554448	0.994838942352114
ACP1|52	5776.73641793748	0.19346856193654	0.274267377512499	0.705401290125084	0.480560541371454	0.950272011166
ACP2|53	1796.25691740235	0.0335778195752853	0.308250453613462	0.108930316830583	0.913257760363197	0.994838942352114
ACP5|54	1768.22812241218	-0.611729858589525	0.600765300569619	-1.01825098421881	0.308558695722765	0.886317084990833
ACP6|51205	998.433506537226	0.442286488538495	0.268579804835592	1.64676003398407	0.0996073791220072	0.710022646199665
ACPL2|92370	749.324277804953	-0.257447548164947	0.353576101725726	-0.728124856030718	0.46653715956156	0.948572077761256
ACPP|55	165.992109949806	0.161588547629033	0.739590488959566	0.218483809677368	0.827052171632754	0.990072148576512
ACPT|93650	2.58524164045974	3.42582545412842	1.71425782688324	1.99843069134883	0.0456699870170515	NA
ACRBP|84519	65.0949580096826	0.360668628094963	0.475816142324881	0.75799998363381	0.448450992530699	0.942225101558777
ACRC|93953	42.6860044011998	1.00846568748767	0.609699859783316	1.65403627917197	0.0981201416243562	0.7085419182155
ACR|49	9.27431025680051	0.375332579436843	0.716672867098252	0.523715347221854	0.600476539526291	0.969174584717804
ACSBG1|23205	10.607466144253	0.0465241936128832	0.594078896091309	0.0783131565840583	0.93757895216453	0.994838942352114
ACSF2|80221	1114.22390171809	1.08716633746575	0.475644036118949	2.28567217269571	0.0222734443955614	0.445979465509298
ACSF3|197322	1300.1222808029	-0.186135413997541	0.32912944057897	-0.56553863328091	0.571707454568426	0.962721907129371
ACSL1|2180	4370.01832520006	1.55088725993377	0.690498995601156	2.24603840094445	NA	NA
ACSL3|2181	5283.97704220931	0.0511305872195136	0.373322959780087	0.136960735684816	0.891061830959782	0.994838942352114
ACSL4|2182	2758.56561768621	-0.0333029474569067	0.291967480591443	-0.114063892970013	0.90918714460374	0.994838942352114
ACSL5|51703	16594.9333599575	0.258861487300615	0.299605193765551	0.864008677710646	0.387583123565239	0.919077996560613
ACSL6|23305	628.168158975013	0.726109066389777	0.924562477233336	0.785354245137212	0.432245899434432	0.938289572272839
ACSM1|116285	15.4085061717414	0.523151925209304	1.05261802950558	0.497000726327127	0.619188539132307	0.970925576093735
ACSM3|6296	648.300734774321	0.965185748770964	0.592194689218382	1.62984533016478	0.103134190518437	0.712214743000592
ACSM5|54988	384.576302468298	8.01423165904566	1.53158059846809	5.23265420511439	NA	NA
ACSS1|84532	3927.90914859107	-0.301637944271808	0.470976536382094	-0.640452168995304	0.521878675772073	0.956417476926768
ACSS2|55902	5778.18319385919	0.147939689705602	0.386517560606248	0.382750241602375	0.701904958462834	0.980595204755147
ACSS3|79611	194.611851176916	2.63046937469123	1.19625292246999	2.19892409479754	NA	NA
ACTA1|58	13.6550041853416	-0.286222291045622	0.849719223240308	-0.336843375102362	0.736234973246791	0.98489981402921
ACTA2|59	14753.34257605	-0.833450405804306	0.680815284209207	-1.22419461656533	0.220878819537823	0.835358415525487
ACTBL2|345651	2.89123172547717	-1.54980642160665	1.28583692127139	-1.20529003014959	0.228091357053241	NA
ACTB|60	239672.143964677	-0.304406026179662	0.216257529271631	-1.40760891518978	0.159246906109112	0.778112395606462
ACTC1|70	139.714045475146	0.374582774714882	1.16948938610944	0.320296001968015	NA	NA
ACTG1|71	155457.78584466	-0.098391517863114	0.215011500307111	-0.457610489311394	0.647232306207397	0.974573074279728
ACTG2|72	11860.6742287615	0.161448786234347	1.10647110918786	0.145913241560234	0.883989878217147	0.994838942352114
ACTL6A|86	3171.38032687133	0.172299364995306	0.306781079001197	0.561636218101423	0.574363898762629	0.962873761192812
ACTL8|81569	22.3424741066853	-1.26976624842862	1.16246982804507	-1.09230039162736	0.274701088276225	0.865747646154403
ACTN1|87	13924.9260589173	-0.311436633478314	0.336135406187007	-0.926521359386486	0.354175102170534	0.905536638036155
ACTN2|88	2.8337368056296	0.557380000714444	1.26713141449997	0.43987544964655	0.660027317847999	NA
ACTN4|81	38556.5192209149	0.100278460245349	0.292846509451868	0.342426687731549	0.732029807192361	0.98443080652965
ACTR10|55860	1731.85687617522	0.167394097818663	0.255669269820375	0.65472904872873	0.512642219010097	0.954879428252312
ACTR1A|10121	4404.76882035953	-0.230862454814781	0.203891385339924	-1.13228155485771	0.257516082256074	0.859506952359496
ACTR1B|10120	3466.41013335588	0.211349344152483	0.246323707346246	0.858014628106416	0.390884386066408	0.920008784752264
ACTR2|10097	15998.7806163497	-0.0964015354037064	0.232316484240352	-0.414957792250206	0.678172801658106	0.977345434690312
ACTR3B|57180	540.045675968037	0.149386881317969	0.316218285990974	0.472416959853591	0.636629201130768	0.973507343899276
ACTR3C|653857	127.927945482073	0.280136148343582	0.484932028200254	0.577681266760748	0.563479329009236	0.96259184315079
ACTR3|10096	11125.1923949305	-0.240274598997965	0.198781904368004	-1.20873476769367	0.226764759910025	0.840029270701498
ACTR5|79913	915.859555471833	0.0826115124280821	0.387478189791209	0.213202999819414	0.831168628542423	0.990072148576512
ACTR6|64431	907.692845761539	0.0534678931035398	0.297593626185322	0.179667467307393	0.857413635108535	0.991443474802391
ACTR8|93973	885.266691135189	0.193293999680606	0.21105860334578	0.915830942763939	0.359755571449143	0.906594286778877
ACVR1B|91	3951.74544556491	0.0391339648868406	0.314424029334596	0.124462385936782	0.900949180435163	0.994838942352114
ACVR1C|130399	298.706513810891	1.21268608845484	0.760459944166907	1.59467450949485	0.110785041103692	0.71878938666027
ACVR1|90	1347.15444108834	-0.180957098416341	0.348382910374065	-0.519420135224325	0.60346779307555	0.969851859596534
ACVR2A|92	755.512269987777	0.420040056394337	0.308569814348451	1.36124804456734	0.17343531580348	0.793201196700398
ACVR2B|93	776.424127944931	0.470270977541125	0.304114301075213	1.54636258761411	0.122017024261246	0.734033085665051
ACVRL1|94	1947.07701308573	-0.783258480921718	0.412127870911464	-1.90052295951123	0.057364524890586	0.609774969642541
ACY1|95	3823.41053125266	0.252325346297732	0.433788890120371	0.581677751654071	0.560783760216562	0.96259184315079
ACY3|91703	343.577160634063	-0.297181206631562	0.577999885937888	-0.51415443819568	0.607144019421825	0.969873910048764
ACYP1|97	299.040888451863	-0.152479504077196	0.538740550272885	-0.283029565901363	0.777154172914218	0.986339802896888
ACYP2|98	219.04309133471	1.29717439746501	0.307963164654598	4.2121089349107	2.52997473942247e-05	0.00878121232383026
ADAL|161823	172.262604647797	0.384746985166303	0.349713991978499	1.10017612675319	0.271255390133152	0.86464339145703
ADAM10|102	2357.10109478076	-0.142602762074173	0.448690118944948	-0.317820152602179	0.75062136312709	0.986339802896888
ADAM11|4185	10.405526617232	0.27407764190986	0.609947233383923	0.449346479349215	0.653181733469084	0.975140657593432
ADAM12|8038	787.396448996521	-1.6938669503422	0.73959459662156	-2.29026409614094	0.0220060118034701	0.444931470967304
ADAM15|8751	6889.35727612647	0.0294848477430072	0.354906387287468	0.0830778165711767	0.933789664670742	0.994838942352114
ADAM17|6868	952.525680081065	0.0353836139300326	0.303580591095294	0.116554269172385	0.90721327854767	0.994838942352114
ADAM19|8728	3358.29907102511	1.39407671850825	0.802167418343201	1.73788748661418	NA	NA
ADAM21|8747	2.79292015543061	0.45365115675186	1.19363577628313	0.380058277211233	0.70390215600464	NA
ADAM22|53616	65.8896625374185	0.666717250623842	0.845359606901053	0.788678859483145	0.4302997269281	0.937465705301646
ADAM23|8745	38.9323667415104	-1.52446718007957	0.797744474934795	-1.91097178103825	0.0560082074000069	0.609487911856891
ADAM28|10863	230.232384397505	-0.372498597808552	0.848160823843642	-0.439183922832566	0.660528273403532	0.977295376995718
ADAM32|203102	69.2650991321057	0.810568101152885	0.92730696101113	0.874109798840555	0.382058461683143	0.915770214567342
ADAM33|80332	145.393222285453	0.0064436914172003	0.914831237747558	0.00704358481796661	0.994380078890413	0.999287933798523
ADAM6|8755	101421.447584754	-3.23075725216435	1.07443001637675	-3.00694992034872	0.00263883231788381	0.164006128650531
ADAM8|101	792.59839186804	-0.337070979072522	0.718673905959504	-0.469017973628105	0.639056788772123	0.973507343899276
ADAM9|8754	6425.01071476969	0.0848887647177914	0.446934873457305	0.189935424061064	0.849359733317746	0.990568115569842
ADAMDEC1|27299	659.349832237762	-2.33558950197269	0.912609229130038	-2.55924378958904	0.0104900148629507	0.329444706910349
ADAMTS10|81794	132.651902779303	0.69878831329942	0.700736234008955	0.997220179840864	0.318657647860988	0.892270266365884
ADAMTS12|81792	389.46486197538	-2.4888692682826	0.945533503566019	-2.63223805279876	0.00848244054263723	0.300956990452769
ADAMTS13|11093	229.395995316691	1.22699490314774	0.68612086517167	1.78830722899055	0.0737264542061066	0.65602267909917
ADAMTS14|140766	924.825120866336	1.60508030453538	0.823065011033042	1.95012578960296	0.0511611280931253	0.599158572314792
ADAMTS15|170689	92.6707107778909	-2.40031152277092	1.1200576981507	-2.14302488767678	0.0321111000026084	0.515338557307614
ADAMTS16|170690	78.8501176449243	-1.60966153926675	1.02209520579042	-1.57486458223032	0.115287705429254	0.725061510186484
