baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AACSL|729522	3.94863047577125	-0.510331946157438	0.493337909385369	-1.03444705231196	0.300927217386298	0.79186625898691
AACS|65985	1874.42084862844	0.0237473244033751	0.131459677037771	0.180643410500332	0.856647479725843	0.97651330909848
AADACL2|344752	0.358643945772946	-0.622747163143884	1.30525025949909	-0.477109396157388	0.633284224141411	0.939517187267444
AADACL3|126767	0.174367639191145	1.02587301934036	2.05017444270156	0.500383283477352	0.616805221671828	0.933912454359363
AADACL4|343066	0.27950375530404	-0.204189419544303	0.926785088820608	-0.220320138948444	0.825621836867985	0.971077143753607
AADAC|13	187.655800182584	-1.52544570109623	0.447849109780946	-3.40615994936858	0.000658835678636089	0.0389910933447358
AADAT|51166	215.24649446826	0.297580242581664	0.236615248182993	1.25765454621725	0.208516717386108	0.722862169805021
AAGAB|79719	2230.44977789297	-0.024808417077432	0.110712531146946	-0.224079576362537	0.822695384125557	0.970465888936847
AAK1|22848	1732.11986419194	0.0674840628373459	0.109907246783413	0.614009219704434	0.539209234752086	0.907558596992252
AAMP|14	4958.68451532449	0.00397563980188811	0.0797536420436582	0.0498490062649653	0.960242713846589	0.993587277447045
AANAT|15	1.38963197238395	0.42676078975015	0.347301768581066	1.22878956676127	0.219150714278427	0.731885076041468
AARS2|57505	912.225106366541	0.0369207190184224	0.101437946435024	0.363973446978956	0.715877837656999	0.956050629693904
AARSD1|80755	1049.32300197248	-0.0508605373780022	0.106510346582081	-0.477517339959149	0.632993776291885	0.939427506142823
AARS|16	6613.74011617623	0.0672237543882722	0.108164593657609	0.621495002339363	0.534273981737327	0.905801636984243
AASDHPPT|60496	1782.00383484997	-0.0213974966767396	0.0914431743081756	-0.233997746016856	0.814986728512774	0.969863874669593
AASDH|132949	484.099605232892	0.0631745318280788	0.108435534565166	0.582599902157654	0.560162671294592	0.914197231048249
AASS|10157	985.274100044188	-0.0205062465406147	0.223469563364008	-0.091763040263395	0.926886309719868	0.990049665341656
AATF|26574	2833.24028610441	-0.283118756890036	0.104453999326794	-2.71046354102989	0.00671892348450562	0.166080621319017
AATK|9625	420.288016605423	-0.383364334777062	0.285270121406172	-1.3438643096843	0.17899226902642	0.692346189224957
ABAT|18	714.925926539703	0.271354683467708	0.229665817615919	1.1815196805713	0.237396339908291	0.747424064211488
ABCA10|10349	27.4371924871999	0.494392796266879	0.281165423202587	1.75836982597485	0.0786846037871916	0.525712398183349
ABCA11P|79963	190.482549620158	0.112761298115951	0.14171481869959	0.795691651378988	0.426211280547827	0.857831583366662
ABCA12|26154	568.593829406135	0.268296540686371	0.377444218696696	0.71082434806603	0.477193090614336	0.878748376678507
ABCA13|154664	527.240106941007	-0.565866622653448	0.389188520536331	-1.45396534788241	0.145955913603619	0.648509038950944
ABCA17P|650655	26.3919267778858	0.41899961672973	0.354004963439245	1.18359814127759	0.236572176530856	0.746739027039964
ABCA1|19	2370.0271641316	0.102854730577567	0.170277394456563	0.60404219189415	0.545815591403149	0.91041543441996
ABCA2|20	1969.81198339057	-0.129757077885293	0.139509842880924	-0.930092638668118	0.352323121858598	0.824419371955415
ABCA3|21	9189.90534664278	-0.0497379190311479	0.299804681164723	-0.165901075453256	0.868234801134745	0.978698624635389
ABCA4|24	842.772219927741	-0.0287098137635769	0.452218803326001	-0.0634865546333337	0.949379065493718	0.993473671790647
ABCA5|23461	498.809369022115	-0.0793010346498853	0.192799917213182	-0.411312596997647	0.680843333848906	0.950597781082059
ABCA6|23460	186.727526083726	0.135422254130762	0.237897162469581	0.569247033991329	0.569188505814601	0.918142108460082
ABCA7|10347	1434.74732950223	0.0282071243355869	0.185101303861621	0.152387496722736	0.878881318076959	0.98089304550752
ABCA8|10351	284.761952713302	0.687218945700184	0.352766885731861	1.94808235550357	0.0514051097010531	0.444007470629514
ABCA9|10350	93.1700139739178	0.0792634557030959	0.231739994766045	0.342036150398281	0.732323687050524	0.960240233909351
ABCB10|23456	1068.96605633572	0.00160207953122553	0.100905913663546	0.0158769637284827	0.987332547968466	0.99923153938474
ABCB11|8647	6.55022500661642	-0.726864369547384	0.474187132580277	-1.5328639678436	0.125309375494646	0.615270663189445
ABCB1|5243	140.953046624963	0.205257661549617	0.269891344846467	0.760519614537404	0.44694404931581	0.867297403410455
ABCB4|5244	84.401718511804	-0.905355377981613	0.330152091185155	-2.74223729654911	0.00610222399665161	0.157769901536594
ABCB5|340273	3.16562911113232	-1.45133552120661	0.418560991744827	-3.467440946077	0.000525439180717316	0.0332549438872432
ABCB6|10058	1758.24648948911	-0.0175109436436096	0.215829606239759	-0.081133186260634	0.935336033855259	0.992089947927042
ABCB7|22	842.105599292376	0.00477702621349714	0.0789555110291604	0.0605027584677762	0.951755218937139	0.993473671790647
ABCB8|11194	1572.46139368269	0.0787583762172191	0.11558560704645	0.681385669286388	0.495627488281699	0.884316354906928
ABCB9|23457	361.986449985139	-0.143294147601641	0.168401784044101	-0.850906351230313	0.394821376480804	0.848005077724738
ABCC10|89845	1327.70410551073	0.0220041333368069	0.0944730002596575	0.232914518183279	0.815827784572231	0.969863874669593
ABCC11|85320	9.69490554008269	0.538777139791596	0.385629619289779	1.3971363008471	0.16237258745785	0.671106712844964
ABCC12|94160	2.50498927815442	0.685963715307619	0.589067214327875	1.16449141731696	0.244224919516095	0.752525257963825
ABCC13|150000	9.60944101826903	-0.541859840304272	0.502899465349124	-1.07747149806194	0.281269677357059	0.780530860985929
ABCC1|4363	4190.41114714682	-0.372889714148516	0.152250072995324	-2.44919235053482	0.0143176964479617	0.253568284466293
ABCC2|1244	1086.71916199514	-1.75013931240393	0.570576485702809	-3.06731762744865	0.00215989214074964	0.0825437322372723
ABCC3|8714	9373.56983120882	-0.50589897918301	0.236590663073934	-2.13828801445524	0.0324933747235769	0.366672098868146
ABCC4|10257	1710.22020831752	-0.300922632312793	0.211857414139876	-1.42040170524367	0.155490766655996	0.66231565878556
ABCC5|10057	1880.55187268325	-0.11715177016822	0.155971163765244	-0.751111726937857	0.452585418763483	0.869301060213225
ABCC6P1|653190	75.7168777984244	0.00739935351802666	0.263684274278142	0.0280614137429432	0.977613169317389	0.997177284747839
ABCC6P2|730013	146.973842399459	0.279214300842889	0.23480615939127	1.18912681663354	0.234389767231802	0.745240294833101
ABCC6|368	750.258384627	0.0751815995878789	0.251162179996997	0.299334874338078	0.764684547851355	0.964613548801855
ABCC8|6833	15.5697584244888	-1.63039170969619	0.474317961656912	-3.43733917223127	0.000587459475060383	0.0356612457545498
ABCC9|10060	524.915553677773	0.0416014810045209	0.208310358385805	0.199709132694555	0.841708070804875	0.974165120439504
ABCD1|215	1077.64247958281	-0.00699285008643702	0.158106597994847	-0.0442287050326954	0.964722101128565	0.994202541618663
ABCD2|225	50.095943238834	0.0900458140450025	0.247298136797924	0.364118449135677	0.715769560681006	0.956050629693904
ABCD3|5825	2891.18034611858	0.103907151146168	0.122492669351613	0.848272404350206	0.39628628229188	0.848903166182144
ABCD4|5826	1165.04157863509	0.109780853192143	0.0945432626112649	1.16117056001685	0.245572544575012	0.753281781436937
ABCE1|6059	3189.23236114494	0.0364774696575745	0.0975933446633357	0.373770053515529	0.708575401136138	0.955672503825796
ABCF1|23	4075.92586985026	0.0560673574678314	0.10528250073326	0.532542037635311	0.594350634644037	0.926568590540444
ABCF2|10061	2952.91453866772	0.0470659672680304	0.0958660643599632	0.490955455220364	0.623457953426855	0.936748801119343
ABCF3|55324	2224.7517434542	-0.113543955286553	0.0815313097564432	-1.39264235574948	0.16372796803132	0.673244166480027
ABCG1|9619	1664.27163382567	0.0355265320373299	0.170767835671367	0.208039950249757	0.835197773925978	0.973139539901693
ABCG2|9429	183.891284638427	0.307296152388233	0.219323041648032	1.40111203127202	0.161180574370509	0.669511125091495
ABCG4|64137	7.63021017331147	0.872817902989735	0.244967411559196	3.56299598152393	0.000366646294135249	0.0262356745021933
ABCG5|64240	2.42083012753321	-0.431648922819321	0.367698538929112	-1.17392069078234	0.240426794009319	0.749321711909602
ABCG8|64241	1.11117496950847	-0.751552170416485	0.773149847226568	-0.972065341683042	0.331018042872158	0.809586143967774
ABHD10|55347	1135.85690470555	0.0444718988052517	0.093099770752417	0.477680003353791	0.63287797897403	0.939427506142823
ABHD11|83451	1910.61232090482	0.262528631893491	0.164328856647639	1.59758083424396	0.110136294623649	0.588157780652869
ABHD12B|145447	7.97000683911745	0.187997992641302	0.325774455472708	0.577080214495368	0.563885269377362	0.916064882589727
ABHD12|26090	3425.20572765764	0.093530941902136	0.117693753292195	0.794697588324245	0.426789435566146	0.857831583366662
ABHD13|84945	979.031475077558	0.057553466344581	0.0988133196919559	0.58244644066205	0.560266007904457	0.914197231048249
ABHD14A|25864	727.05620994309	0.0903642772356154	0.169220793032849	0.534002208688822	0.593340005962771	0.925959406692764
ABHD14B|84836	2925.921547932	-0.147920412220608	0.126131746479943	-1.17274529488997	0.240897961582531	0.749321711909602
ABHD15|116236	830.227844848089	-0.106895245663384	0.0962891600753744	-1.11014828231659	0.266935134473264	0.768634300011816
ABHD1|84696	15.8248378398284	0.0302907065863325	0.285656115728667	0.106039062069668	0.915551359834472	0.987696806989428
ABHD2|11057	12581.3949217809	-0.772844041393023	0.183058840381683	-4.22183402769088	2.423225189008e-05	0.00354636188707613
ABHD3|171586	1229.43619509839	-0.125128269717094	0.150322949009797	-0.832396320996463	0.405185277977639	0.850198132995525
ABHD4|63874	2433.68089739444	-0.177275992353416	0.134343704440661	-1.31957052317042	0.186978449817973	0.69929191634578
ABHD5|51099	1247.72365194536	0.120423560928479	0.0969423351722672	1.24221848704682	0.214155960513782	0.727674744768124
ABHD6|57406	329.976590617607	-0.130941563005569	0.140602810199401	-0.931286955217106	0.351705147932643	0.824344368821827
ABHD8|79575	621.007511675606	0.0620183680524683	0.12001706848541	0.516746233141059	0.605333317481669	0.930728990731664
ABI1|10006	3172.62265303805	0.0825884526119513	0.0848485710826919	0.973362916524099	0.330372962737121	0.809448109361422
ABI2|10152	2028.23761023173	0.182732421731552	0.0903495680822688	2.02250465176727	0.0431242435175553	0.415803163109258
ABI3BP|25890	1109.35227904919	0.318925236275924	0.284462930273373	1.12114867117987	0.262224584150673	0.766302628641883
ABI3|51225	613.449122280564	0.100918489110189	0.16002733876076	0.630632802442973	0.528280645681918	0.903196778724945
ABL1|25	3965.80208737159	-0.0930013468285357	0.105237135765186	-0.883731262280342	0.37684130008871	0.837661410100309
ABL2|27	1829.13622953405	0.0554543714044594	0.115922753068513	0.478373485243959	0.632384401925445	0.939427506142823
ABLIM1|3983	6134.58163803199	-0.248400919923491	0.170723210897316	-1.45499208114645	0.145671453792077	0.648509038950944
ABLIM2|84448	200.290618301312	-0.0720599436800548	0.260313191238629	-0.276820177022829	0.781918187350318	0.966964184483648
ABLIM3|22885	805.470960809568	-0.162756864086564	0.236083469754397	-0.689403897087261	0.490569131683719	0.882412210804559
ABO|28	301.737166112907	-0.338376008625636	0.311140344092301	-1.08753498236557	0.276800447077795	0.776981773460716
ABP1|26	1956.60033966079	-0.793966843522455	0.428648644013524	-1.8522555818406	0.0639891307652729	0.489289300817783
ABRA|137735	1.87042492127426	-0.114752289379326	0.409518095763483	-0.280212988306141	0.779314102453301	0.965852046492733
ABR|29	5100.38782250425	-0.166037399115818	0.114259037399377	-1.45316644437898	0.146177546398785	0.648509038950944
ABT1|29777	1588.084859893	0.242908420122509	0.100704765915011	2.41208465076529	0.0158615983762712	0.265706402613686
ABTB1|80325	1041.21891804287	-0.117732390205705	0.127445124200211	-0.923788893019961	0.355596239135892	0.826319918046435
ABTB2|25841	447.770240697097	-0.0461585259849513	0.173970380565408	-0.265324050191388	0.7907598388575	0.969040066477334
ACAA1|30	2290.54511621007	-0.0685306057152975	0.123436838260647	-0.555187630216109	0.57876632889281	0.921309536727008
ACAA2|10449	2324.3269902919	-0.141257838790786	0.139828699325374	-1.01022064477684	0.312389590424449	0.798569294052329
ACACA|31	3824.43529685791	-0.189877415142086	0.125402490874396	-1.514143888356	0.129989349447738	0.620138902414355
ACACB|32	476.641034551819	-0.204454429661196	0.203822096393201	-1.00310237839363	0.315811467272042	0.800890493934989
ACAD10|80724	1040.66543455594	-0.155887432968763	0.116153782368201	-1.34207797447877	0.179570714587631	0.693133412533202
ACAD11|84129	582.191416815596	0.0610267222523016	0.151237657543547	0.403515389245762	0.686569115899456	0.951081696323784
ACAD8|27034	1808.38639139409	0.274447271915518	0.170299472254963	1.61155679628079	0.107058418534515	0.584118269809647
ACAD9|28976	1584.91844896145	0.0116450760345612	0.0915591044185009	0.127186434473338	0.898792841905454	0.984573437855519
ACADL|33	94.3735964389864	-0.195671852633988	0.36542951484369	-0.535457166665055	0.592333768910034	0.925917810231425
ACADM|34	1959.67321702387	0.011220231968975	0.118962705820091	0.0943172222893412	0.92485716949079	0.989536894463963
ACADSB|36	1586.10752945616	0.307092013020542	0.188468803478531	1.62940501214316	0.103227308453037	0.576697988196851
ACADS|35	1115.70128933162	-0.0880460878102855	0.154805112094335	-0.568754394600562	0.5695228280089	0.91817620760739
ACADVL|37	9067.70390183136	-0.245247587335657	0.137260226511383	-1.78673453751963	0.0739804041465739	0.51752767665098
ACAN|176	163.312325618455	-0.185480848082978	0.307111319983385	-0.603953146673373	0.545874792874424	0.91041543441996
ACAP1|9744	570.448660533709	-0.0149039645078333	0.226087194284613	-0.0659213121512368	0.947440472844063	0.993473671790647
ACAP2|23527	2218.54174900478	-0.0389406628863249	0.111530616525722	-0.349147741663779	0.726978396402081	0.958758305670617
ACAP3|116983	1461.97052219043	0.134489923909061	0.154659857572717	0.869585204718214	0.384527126108612	0.841764541954178
ACAT1|38	1955.23516752077	0.144239755161343	0.138248728786786	1.04333512812111	0.296793107089246	0.791115987651704
ACAT2|39	1144.1724614757	-0.18464724974388	0.156374290547337	-1.18080311730005	0.237680945427979	0.747684487582487
ACBD3|64746	4089.97918262285	-0.069845318936548	0.0935658014057756	-0.746483414742992	0.455375446728533	0.870675228252067
ACBD4|79777	531.480763870122	-0.078038961637824	0.141427074282881	-0.55179647909375	0.581087799844285	0.922084024818528
ACBD5|91452	1938.42601810182	-0.210430189514408	0.121636207135115	-1.72999631006793	0.083630934491919	0.535936324600455
ACBD6|84320	986.061414900098	0.0414634125554289	0.106151835083107	0.390604764608797	0.69608940325213	0.953451006468933
ACBD7|414149	122.284304719724	0.103113002553681	0.270129700134986	0.381716643901631	0.70267155322125	0.953957734306341
ACCN1|40	5.55001938492097	0.77471708796139	0.283749206710429	2.73028811936734	0.0063278994989613	0.161204707182187
ACCN2|41	176.935716216278	-0.254559312630428	0.247265104653815	-1.02949954457514	0.30324499367909	0.79186625898691
ACCN3|9311	51.2260504389038	0.182351021092439	0.315904967869978	0.577233787496157	0.563781535414333	0.916054015585437
ACCN4|55515	5.83195906808073	-0.155500780509484	0.309671066273984	-0.502148238711792	0.615563249973978	0.933912454359363
ACCN5|51802	0.396464862055724	0.252915108373537	0.741554543758292	0.341060695403108	0.733057889622093	0.960442372909955
ACCS|84680	540.333007095731	-0.247035834848341	0.208342563319904	-1.18571947523284	0.235733100879425	0.74584899125147
ACD|65057	690.483304742659	0.00300579892850203	0.111534109013539	0.0269495937618253	0.978499937762058	0.997401753396669
ACE2|59272	396.601267454573	-0.115293556481062	0.356497231641198	-0.323406596876749	0.746387334175452	0.962009927299359
ACER1|125981	0.864062923983663	-0.103227883584496	0.539160793253088	-0.191460293248809	0.848164986439956	0.974873660771833
ACER2|340485	162.806491153093	-0.381951435041902	0.238919266265177	-1.5986631844833	0.109895462081028	0.588071550064549
ACER3|55331	767.170060716924	0.0417670269973345	0.114236319317224	0.365619509162855	0.714649015401752	0.956050629693904
ACE|1636	2190.42833844361	-0.141406282300537	0.180714068938391	-0.782486295235517	0.433928836423407	0.86093695251201
ACHE|43	740.230810987944	0.443879271527625	0.343826780038386	1.29099679634631	0.196704788404637	0.708835598452214
ACIN1|22985	5951.19448862622	0.0392914713396944	0.105412298401701	0.372740865491463	0.709341318462226	0.955691063590439
ACLY|47	7861.95480915778	-0.0419494813326249	0.110286773451322	-0.380367291741837	0.703672790673785	0.954245954583533
ACMSD|130013	18.891177302856	-0.932506873230648	0.533149051465137	-1.74905473557168	0.0802815584477718	0.527733907628277
ACN9|57001	607.529597849296	0.142221202205823	0.178565139697874	0.796466782074352	0.425760775522111	0.857831583366662
ACO1|48	3041.31393227466	0.211758152449412	0.133513624485251	1.58604152397049	0.112729890373705	0.594764698387718
ACO2|50	4742.36192218456	-0.156996788105812	0.0995599279819966	-1.57690740931634	0.114816831438154	0.59721296066089
ACOT11|26027	528.386139695063	-0.214366745970267	0.189640635597426	-1.13038403027361	0.258314440329852	0.764034211099773
ACOT12|134526	0.35057055183429	0.591245891073675	0.826852445373367	0.715056107509842	0.474574374285193	0.878130371704714
ACOT13|55856	1633.78821847038	-0.0171410575798142	0.129399255026395	-0.132466431714138	0.894615372619885	0.983734362272677
ACOT1|641371	841.690714032257	-0.0201366668219191	0.134926783991479	-0.149241434696841	0.881363125918659	0.981464750026568
ACOT2|10965	607.718659622113	0.0529266215662449	0.119992249000429	0.441083670046519	0.659152425113964	0.945576758634582
ACOT4|122970	267.418960994907	0.0543352200169151	0.166896274520549	0.325562809433622	0.744755154167482	0.961777998189199
ACOT6|641372	3.99715025683032	0.243913146213762	0.305598722248721	0.798148449113102	0.424784348754376	0.857831583366662
ACOT7|11332	1424.25239728889	-0.126526173080371	0.151293539459954	-0.836295941862481	0.402988435579345	0.850198132995525
ACOT8|10005	855.266372671672	0.203280114433005	0.101203879897187	2.00861977465209	0.0445774725515901	0.419043886492717
ACOT9|23597	1362.30018136286	0.0938419088705443	0.0936950478027492	1.00156743682019	0.316552554704389	0.80152839059337
ACOX1|51	3757.8984364843	-0.094260068957982	0.0957596484988739	-0.984340172876578	0.324948283385577	0.806472699949717
ACOX2|8309	533.497149556931	-0.0924655397756741	0.234453185250226	-0.394388072301035	0.693294548602783	0.953165504521149
ACOX3|8310	758.384550429129	-0.0221900782099903	0.111556460465558	-0.198913430180417	0.842330463675783	0.974165120439504
ACOXL|55289	91.9902536913692	-0.282150229047051	0.336576670179146	-0.838294076939066	0.401865561641008	0.850198132995525
ACP1|52	3801.18706096281	0.113011791044876	0.0896846671921859	1.26010158238869	0.207632719520512	0.721720374028469
ACP2|53	2716.19164087077	-0.0272103778951531	0.0876991997840561	-0.310269397692954	0.756356100707102	0.964192013589504
ACP5|54	4680.13663771155	-0.0521028631032313	0.172788867329451	-0.301540625322165	0.76300227616306	0.964567039160653
ACP6|51205	938.694852481402	-0.335704090730973	0.151181337849237	-2.2205392246611	0.0263821861230682	0.338362290636824
ACPL2|92370	579.479190483087	0.171043603688026	0.130928850990763	1.30638589122036	0.191421361338849	0.703597449752095
ACPP|55	296.82465084422	-0.186784063462571	0.194622718692144	-0.959723842713493	0.337194220193811	0.813055794595251
ACRBP|84519	78.0111724608415	0.174677170439319	0.192090553745831	0.909348049828868	0.363166434698478	0.831322427776715
ACRC|93953	72.4573690910752	0.837256056293627	0.310349147134936	2.69778752100001	0.0069801977718955	0.171364309149044
ACRV1|56	4.23480536683388	-0.732569810507658	0.433202123857507	-1.69105775379029	0.0908257727677947	0.55148546804473
ACR|49	4.95473089064364	0.0897008572541928	0.328658854883853	0.272929987801158	0.784907034392803	0.967819537636077
ACSBG1|23205	14.1032802187885	0.157759681851463	0.258359848095032	0.6106199667428	0.541451201065844	0.9090052665944
ACSBG2|81616	1.92935041861372	0.24357732900686	0.318926866156216	0.763740389583708	0.445021966449263	0.866454372645394
ACSF2|80221	1767.57513664229	0.0871031598236518	0.155885811753413	0.558762589384563	0.576323757342866	0.920353257898491
ACSF3|197322	753.531560851915	-0.0173173336696621	0.115461955286034	-0.149983027974555	0.880778005503042	0.981464750026568
ACSL1|2180	5585.97885179498	0.0144397125521655	0.155990222399693	0.092568061831252	0.926246717737427	0.989855668391555
ACSL3|2181	4817.52339464221	-0.0564722779296934	0.127282904724916	-0.443675276359706	0.657277372903295	0.945268198152487
ACSL4|2182	4202.86878993719	-0.222653280917116	0.157431083595638	-1.41429046813272	0.157276634489647	0.664553621873334
ACSL5|51703	7279.86849220112	-0.19475061456541	0.218040231712063	-0.893186606142445	0.371757249552501	0.835411776805118
ACSL6|23305	28.8442229156794	-0.0993876919156494	0.303621939147487	-0.327340284416572	0.743410526655675	0.961425221583409
ACSM1|116285	31.5628350565893	-0.754624160752631	0.316880941371121	-2.38141226634655	0.0172463984014489	0.27532853738165
ACSM2A|123876	0.773596710714944	-1.08486695808722	0.916915077232237	-1.18317059564769	0.236741543942396	0.746774203523559
ACSM2B|348158	0.367825171921565	-1.01605274545663	1.15570401361513	-0.879163465287563	0.379312650573223	0.838934548423901
ACSM3|6296	658.895697436692	-0.285696177020475	0.255361142555288	-1.11879267989498	0.263228595289657	0.766732086070125
ACSM5|54988	20.1366097103728	-0.552377296958768	0.266168785315744	-2.07528954345081	0.037959707978609	0.39321789004432
ACSS1|84532	1895.23228446519	-0.187989486025766	0.210105703658325	-0.894737661817479	0.370927340983014	0.835408396200565
ACSS2|55902	2729.53313552915	0.026109236364253	0.125771972570516	0.207591849206424	0.835547669120493	0.973301934060948
ACSS3|79611	268.874876991164	-0.0455161546411529	0.263109595425127	-0.172993138344533	0.862656821116922	0.978026550916789
ACTA1|58	18.0991740493935	0.11530849095052	0.334339294271965	0.344884651388669	0.730181089903513	0.95936312869987
ACTA2|59	9918.89607107744	0.193444323890984	0.196769941856007	0.98309895335815	0.325558739382447	0.806908683313799
ACTBL2|345651	14.1800672039173	-0.382404013717735	0.353065232477455	-1.08309733879604	0.278765220077957	0.778231799297285
ACTB|60	245801.771192857	0.0453149945783206	0.0901995630953765	0.502385965333388	0.615396049440815	0.933912454359363
ACTC1|70	6.47886454936386	0.584705126438234	0.365408089097658	1.60014280987077	0.109566905838325	0.588022459249538
ACTG1|71	151194.821572191	-0.113281351731389	0.096166933726898	-1.17796572419677	0.238810271074722	0.749140208012294
ACTG2|72	731.400292064405	0.198803537557583	0.283708615398062	0.700731408098581	0.483470651285422	0.880635431364905
ACTL6A|86	2560.92911373183	0.0252055605689409	0.131857686540551	0.191157309294892	0.848402349047537	0.974873660771833
ACTL8|81569	10.2583353698079	-1.97816266729964	0.639984147906122	-3.09095572721876	0.00199513379406378	0.078307964445177
ACTL9|284382	0.200657831334267	-0.692896884260664	1.88602388621197	-0.367384999376826	0.713331859256322	0.955691063590439
ACTN1|87	8750.68257426414	-0.106994124932882	0.136996152813364	-0.781000945907183	0.434801938372296	0.861763472166874
ACTN2|88	15.7035748508735	-0.551823983157845	0.31556800786501	-1.74866896961842	0.0803482568246021	0.527978310755788
ACTN3|89	2.78834092596895	0.650996917132904	0.311405115990696	2.09051452177283	0.0365716052908288	0.389335959689537
ACTN4|81	22665.5187889153	0.0861391026601874	0.129081106333209	0.667325413510393	0.504564296795758	0.888339957027615
ACTR10|55860	2090.45223523919	0.0898836752818241	0.0833638961140498	1.07820866672132	0.280940645116612	0.780005024780005
ACTR1A|10121	5155.84361959244	0.0388115095717501	0.066942491019585	0.579773907134637	0.562067095752406	0.915106608809684
ACTR1B|10120	2933.95938411418	0.0726984324083185	0.107951759386352	0.67343443795238	0.500670945651636	0.88734121300667
ACTR2|10097	14699.9956598665	-0.0503033749100815	0.0871033638592929	-0.577513573314365	0.563592572110375	0.915996151851235
ACTR3B|57180	312.170029621525	0.0773950946445013	0.141315766385834	0.547674874671732	0.5839151671743	0.922315698443877
ACTR3C|653857	134.257914026277	0.0180495664241831	0.199272760210829	0.0905771887993462	0.927828558111278	0.990184669395224
ACTR3|10096	11201.8440716818	0.0981956227629383	0.0939727396646976	1.04493732026233	0.296051939705753	0.790317722159098
ACTR5|79913	493.247599941106	0.0509932462790966	0.103715512131792	0.491664604753619	0.622956464127327	0.936592743988198
ACTR6|64431	926.426216829918	0.0273255013664763	0.118675890246047	0.230253182089667	0.817895038487909	0.969863874669593
ACTR8|93973	803.62553875807	0.0988105001871926	0.0790045383669492	1.25069397568342	0.211046149229805	0.724988332284638
ACVR1B|91	3038.12821125858	-0.114966560244378	0.144057692356708	-0.798059155075902	0.424836162657885	0.857831583366662
ACVR1C|130399	62.5872789098161	0.450203800859249	0.2702384949317	1.6659499268342	0.0957233881945803	0.561898308977718
ACVR1|90	2193.14065028441	0.0445393253632757	0.0970127224985266	0.459108086199232	0.646156550171233	0.94250092796745
ACVR2A|92	571.243217851331	0.000609370283989876	0.115170233595534	0.00529103975016602	0.995778380770201	0.999485800293607
